60.858360, 100.078392, 60.793827, 100.062256
60.793827, 100.062256, 60.761562, 99.997719
60.761562, 99.997719, 60.737152, 99.909607
60.737152, 99.909607, 60.737152, 99.844864
60.737152, 99.844864, 60.761562, 99.748901
60.761562, 99.748901, 60.793827, 99.692223
60.793827, 99.692223, 60.858360, 99.676926
60.858360, 99.676926, 60.890007, 99.676926
60.890007, 99.676926, 60.946468, 99.692223
60.946468, 99.692223, 60.986801, 99.748901
60.986801, 99.748901, 61.010384, 99.844864
61.010384, 99.844864, 61.010384, 99.909607
61.010384, 99.909607, 60.986801, 99.997719
60.986801, 99.997719, 60.946468, 100.062256
60.946468, 100.062256, 60.890007, 100.078392
60.890007, 100.078392, 60.858360, 100.078392
61.347935, 100.021919, 61.331802, 100.062256
61.331802, 100.062256, 61.275333, 100.078392
61.275333, 100.078392, 61.235626, 100.078392
61.235626, 100.078392, 61.179157, 100.062256
61.179157, 100.062256, 61.138828, 99.997719
61.138828, 99.997719, 61.123516, 99.909607
61.123516, 99.909607, 61.123516, 99.813431
61.123516, 99.813431, 61.138828, 99.732765
61.138828, 99.732765, 61.179157, 99.692223
61.179157, 99.692223, 61.235626, 99.676926
61.235626, 99.676926, 61.259205, 99.676926
61.259205, 99.676926, 61.315666, 99.692223
61.315666, 99.692223, 61.347935, 99.732765
61.347935, 99.732765, 61.372337, 99.789230
61.372337, 99.789230, 61.372337, 99.813431
61.372337, 99.813431, 61.347935, 99.869278
61.347935, 99.869278, 61.315666, 99.909607
61.315666, 99.909607, 61.259205, 99.925743
61.259205, 99.925743, 61.235626, 99.925743
61.235626, 99.925743, 61.179157, 99.909607
61.179157, 99.909607, 61.138828, 99.869278
61.138828, 99.869278, 61.123516, 99.813431
85.204971, 105.144989, 85.188835, 105.185516
85.188835, 105.185516, 85.133202, 105.201653
85.133202, 105.201653, 85.092659, 105.201653
85.092659, 105.201653, 85.036194, 105.185516
85.036194, 105.185516, 84.996483, 105.120789
84.996483, 105.120789, 84.980347, 105.032677
84.980347, 105.032677, 84.980347, 104.936707
84.980347, 104.936707, 84.996483, 104.855827
84.996483, 104.855827, 85.036194, 104.815498
85.036194, 104.815498, 85.092659, 104.800194
85.092659, 104.800194, 85.116859, 104.800194
85.116859, 104.800194, 85.172707, 104.815498
85.172707, 104.815498, 85.204971, 104.855827
85.204971, 104.855827, 85.229172, 104.912300
85.229172, 104.912300, 85.229172, 104.936707
85.229172, 104.936707, 85.204971, 104.992340
85.204971, 104.992340, 85.172707, 105.032677
85.172707, 105.032677, 85.116859, 105.049019
85.116859, 105.049019, 85.092659, 105.049019
85.092659, 105.049019, 85.036194, 105.032677
85.036194, 105.032677, 84.996483, 104.992340
84.996483, 104.992340, 84.980347, 104.936707
85.382027, 104.839699, 85.357826, 104.815498
85.357826, 104.815498, 85.382027, 104.800194
85.382027, 104.800194, 85.398155, 104.815498
85.783478, 105.144989, 85.759277, 105.185516
85.759277, 105.185516, 85.702614, 105.201653
85.702614, 105.201653, 85.670349, 105.201653
85.670349, 105.201653, 85.606644, 105.185516
85.606644, 105.185516, 85.574173, 105.120789
85.574173, 105.120789, 85.549973, 105.032677
85.549973, 105.032677, 85.549973, 104.936707
85.549973, 104.936707, 85.574173, 104.855827
85.574173, 104.855827, 85.606644, 104.815498
85.606644, 104.815498, 85.670349, 104.800194
85.670349, 104.800194, 85.686478, 104.800194
85.686478, 104.800194, 85.743156, 104.815498
85.743156, 104.815498, 85.783478, 104.855827
85.783478, 104.855827, 85.799614, 104.912300
85.799614, 104.912300, 85.799614, 104.936707
85.799614, 104.936707, 85.783478, 104.992340
85.783478, 104.992340, 85.743156, 105.032677
85.743156, 105.032677, 85.686478, 105.049019
85.686478, 105.049019, 85.670349, 105.049019
85.670349, 105.049019, 85.606644, 105.032677
85.606644, 105.032677, 85.574173, 104.992340
85.574173, 104.992340, 85.549973, 104.936707
85.935303, 105.120789, 85.975845, 105.144989
85.975845, 105.144989, 86.032303, 105.201653
86.032303, 105.201653, 86.032303, 104.800194
86.473480, 105.144989, 86.450111, 105.185516
86.450111, 105.185516, 86.393433, 105.201653
86.393433, 105.201653, 86.353104, 105.201653
86.353104, 105.201653, 86.297256, 105.185516
86.297256, 105.185516, 86.256920, 105.120789
86.256920, 105.120789, 86.240791, 105.032677
86.240791, 105.032677, 86.240791, 104.936707
86.240791, 104.936707, 86.256920, 104.855827
86.256920, 104.855827, 86.297256, 104.815498
86.297256, 104.815498, 86.353104, 104.800194
86.353104, 104.800194, 86.377304, 104.800194
86.377304, 104.800194, 86.433975, 104.815498
86.433975, 104.815498, 86.473480, 104.855827
86.473480, 104.855827, 86.489609, 104.912300
86.489609, 104.912300, 86.489609, 104.936707
86.489609, 104.936707, 86.473480, 104.992340
86.473480, 104.992340, 86.433975, 105.032677
86.433975, 105.032677, 86.377304, 105.049019
86.377304, 105.049019, 86.353104, 105.049019
86.353104, 105.049019, 86.297256, 105.032677
86.297256, 105.032677, 86.256920, 104.992340
86.256920, 104.992340, 86.240791, 104.936707
53.831802, 101.322693, 53.807392, 101.363029
53.807392, 101.363029, 53.751755, 101.379166
53.751755, 101.379166, 53.719490, 101.379166
53.719490, 101.379166, 53.654755, 101.363029
53.654755, 101.363029, 53.623314, 101.298492
53.623314, 101.298492, 53.599113, 101.202316
53.599113, 101.202316, 53.599113, 101.114204
53.599113, 101.114204, 53.623314, 101.033539
53.623314, 101.033539, 53.654755, 100.993828
53.654755, 100.993828, 53.719490, 100.977699
53.719490, 100.977699, 53.735626, 100.977699
53.735626, 100.977699, 53.791260, 100.993828
53.791260, 100.993828, 53.831802, 101.033539
53.831802, 101.033539, 53.847935, 101.090004
53.847935, 101.090004, 53.847935, 101.114204
53.847935, 101.114204, 53.831802, 101.170052
53.831802, 101.170052, 53.791260, 101.202316
53.791260, 101.202316, 53.735626, 101.226517
53.735626, 101.226517, 53.719490, 101.226517
53.719490, 101.226517, 53.654755, 101.202316
53.654755, 101.202316, 53.623314, 101.170052
53.623314, 101.170052, 53.599113, 101.114204
54.000576, 101.017197, 53.984444, 100.993828
53.984444, 100.993828, 54.000576, 100.977699
54.000576, 100.977699, 54.024776, 100.993828
54.402042, 101.322693, 54.385910, 101.363029
54.385910, 101.363029, 54.329445, 101.379166
54.329445, 101.379166, 54.289730, 101.379166
54.289730, 101.379166, 54.233265, 101.363029
54.233265, 101.363029, 54.192936, 101.298492
54.192936, 101.298492, 54.176800, 101.202316
54.176800, 101.202316, 54.176800, 101.114204
54.176800, 101.114204, 54.192936, 101.033539
54.192936, 101.033539, 54.233265, 100.993828
54.233265, 100.993828, 54.289730, 100.977699
54.289730, 100.977699, 54.305244, 100.977699
54.305244, 100.977699, 54.369774, 100.993828
54.369774, 100.993828, 54.402042, 101.033539
54.402042, 101.033539, 54.426445, 101.090004
54.426445, 101.090004, 54.426445, 101.114204
54.426445, 101.114204, 54.402042, 101.170052
54.402042, 101.170052, 54.369774, 101.202316
54.369774, 101.202316, 54.305244, 101.226517
54.305244, 101.226517, 54.289730, 101.226517
54.289730, 101.226517, 54.233265, 101.202316
54.233265, 101.202316, 54.192936, 101.170052
54.192936, 101.170052, 54.176800, 101.114204
54.675270, 101.379166, 54.610531, 101.363029
54.610531, 101.363029, 54.578262, 101.298492
54.578262, 101.298492, 54.554890, 101.202316
54.554890, 101.202316, 54.554890, 101.145851
54.554890, 101.145851, 54.578262, 101.049675
54.578262, 101.049675, 54.610531, 100.993828
54.610531, 100.993828, 54.675270, 100.977699
54.675270, 100.977699, 54.706707, 100.977699
54.706707, 100.977699, 54.771446, 100.993828
54.771446, 100.993828, 54.706707, 101.379166
54.706707, 101.379166, 54.675270, 101.379166
55.132576, 101.379166, 54.940224, 101.114204
54.940224, 101.114204, 55.228760, 101.114204
55.132576, 101.379166, 55.132576, 100.977699
54.024776, 105.394020, 54.008644, 105.434341
54.008644, 105.434341, 53.952179, 105.458542
53.952179, 105.458542, 53.911636, 105.458542
53.911636, 105.458542, 53.856003, 105.434341
53.856003, 105.434341, 53.815670, 105.377678
53.815670, 105.377678, 53.799328, 105.281708
53.799328, 105.281708, 53.799328, 105.185516
53.799328, 105.185516, 53.815670, 105.112717
53.815670, 105.112717, 53.856003, 105.073212
53.856003, 105.073212, 53.911636, 105.057083
53.911636, 105.057083, 53.927773, 105.057083
53.927773, 105.057083, 53.992508, 105.073212
53.992508, 105.073212, 54.024776, 105.112717
54.024776, 105.112717, 54.048149, 105.169395
54.048149, 105.169395, 54.048149, 105.185516
54.048149, 105.185516, 54.024776, 105.241165
54.024776, 105.241165, 53.992508, 105.281708
53.992508, 105.281708, 53.927773, 105.297829
53.927773, 105.297829, 53.911636, 105.297829
53.911636, 105.297829, 53.856003, 105.281708
53.856003, 105.281708, 53.815670, 105.241165
53.815670, 105.241165, 53.799328, 105.185516
54.201000, 105.088516, 54.176800, 105.073212
54.176800, 105.073212, 54.201000, 105.057083
54.201000, 105.057083, 54.217129, 105.073212
54.602463, 105.394020, 54.578262, 105.434341
54.578262, 105.434341, 54.522419, 105.458542
54.522419, 105.458542, 54.482086, 105.458542
54.482086, 105.458542, 54.426445, 105.434341
54.426445, 105.434341, 54.393974, 105.377678
54.393974, 105.377678, 54.369774, 105.281708
54.369774, 105.281708, 54.369774, 105.185516
54.369774, 105.185516, 54.393974, 105.112717
54.393974, 105.112717, 54.426445, 105.073212
54.426445, 105.073212, 54.482086, 105.057083
54.482086, 105.057083, 54.506287, 105.057083
54.506287, 105.057083, 54.562134, 105.073212
54.562134, 105.073212, 54.602463, 105.112717
54.602463, 105.112717, 54.618595, 105.169395
54.618595, 105.169395, 54.618595, 105.185516
54.618595, 105.185516, 54.602463, 105.241165
54.602463, 105.241165, 54.562134, 105.281708
54.562134, 105.281708, 54.506287, 105.297829
54.506287, 105.297829, 54.482086, 105.297829
54.482086, 105.297829, 54.426445, 105.281708
54.426445, 105.281708, 54.393974, 105.241165
54.393974, 105.241165, 54.369774, 105.185516
54.867420, 105.458542, 54.811779, 105.434341
54.811779, 105.434341, 54.771446, 105.377678
54.771446, 105.377678, 54.755108, 105.281708
54.755108, 105.281708, 54.755108, 105.225029
54.755108, 105.225029, 54.771446, 105.128853
54.771446, 105.128853, 54.811779, 105.073212
54.811779, 105.073212, 54.867420, 105.057083
54.867420, 105.057083, 54.907955, 105.057083
54.907955, 105.057083, 54.963596, 105.073212
54.963596, 105.073212, 55.004131, 105.128853
55.004131, 105.128853, 55.020267, 105.225029
55.020267, 105.225029, 55.020267, 105.281708
55.020267, 105.281708, 55.004131, 105.377678
55.004131, 105.377678, 54.963596, 105.434341
54.963596, 105.434341, 54.907955, 105.458542
54.907955, 105.458542, 54.867420, 105.458542
55.228760, 105.458542, 55.172913, 105.434341
55.172913, 105.434341, 55.156776, 105.394020
55.156776, 105.394020, 55.156776, 105.361542
55.156776, 105.361542, 55.172913, 105.322029
55.172913, 105.322029, 55.213245, 105.297829
55.213245, 105.297829, 55.285221, 105.281708
55.285221, 105.281708, 55.349758, 105.265572
55.349758, 105.265572, 55.381397, 105.225029
55.381397, 105.225029, 55.405598, 105.185516
55.405598, 105.185516, 55.405598, 105.128853
55.405598, 105.128853, 55.381397, 105.088516
55.381397, 105.088516, 55.365265, 105.073212
55.365265, 105.073212, 55.309422, 105.057083
55.309422, 105.057083, 55.228760, 105.057083
55.228760, 105.057083, 55.172913, 105.073212
55.172913, 105.073212, 55.156776, 105.088516
55.156776, 105.088516, 55.132576, 105.128853
55.132576, 105.128853, 55.132576, 105.185516
55.132576, 105.185516, 55.156776, 105.225029
55.156776, 105.225029, 55.197113, 105.265572
55.197113, 105.265572, 55.252956, 105.281708
55.252956, 105.281708, 55.325558, 105.297829
55.325558, 105.297829, 55.365265, 105.322029
55.365265, 105.322029, 55.381397, 105.361542
55.381397, 105.361542, 55.381397, 105.394020
55.381397, 105.394020, 55.365265, 105.434341
55.365265, 105.434341, 55.309422, 105.458542
55.309422, 105.458542, 55.228760, 105.458542
88.344704, 105.265572, 88.320503, 105.305893
88.320503, 105.305893, 88.264664, 105.322029
88.264664, 105.322029, 88.224327, 105.322029
88.224327, 105.322029, 88.167664, 105.305893
88.167664, 105.305893, 88.128151, 105.249229
88.128151, 105.249229, 88.112015, 105.153259
88.112015, 105.153259, 88.112015, 105.057083
88.112015, 105.057083, 88.128151, 104.976212
88.128151, 104.976212, 88.167664, 104.936707
88.167664, 104.936707, 88.224327, 104.920570
88.224327, 104.920570, 88.248528, 104.920570
88.248528, 104.920570, 88.304375, 104.936707
88.304375, 104.936707, 88.344704, 104.976212
88.344704, 104.976212, 88.360840, 105.032677
88.360840, 105.032677, 88.360840, 105.057083
88.360840, 105.057083, 88.344704, 105.112717
88.344704, 105.112717, 88.304375, 105.153259
88.304375, 105.153259, 88.248528, 105.169395
88.248528, 105.169395, 88.224327, 105.169395
88.224327, 105.169395, 88.167664, 105.153259
88.167664, 105.153259, 88.128151, 105.112717
88.128151, 105.112717, 88.112015, 105.057083
88.513481, 104.960075, 88.497353, 104.936707
88.497353, 104.936707, 88.513481, 104.920570
88.513481, 104.920570, 88.529617, 104.936707
88.915161, 105.265572, 88.899025, 105.305893
88.899025, 105.305893, 88.834282, 105.322029
88.834282, 105.322029, 88.802849, 105.322029
88.802849, 105.322029, 88.746170, 105.305893
88.746170, 105.305893, 88.705841, 105.249229
88.705841, 105.249229, 88.682472, 105.153259
88.682472, 105.153259, 88.682472, 105.057083
88.682472, 105.057083, 88.705841, 104.976212
88.705841, 104.976212, 88.746170, 104.936707
88.746170, 104.936707, 88.802849, 104.920570
88.802849, 104.920570, 88.818970, 104.920570
88.818970, 104.920570, 88.874619, 104.936707
88.874619, 104.936707, 88.915161, 104.976212
88.915161, 104.976212, 88.931290, 105.032677
88.931290, 105.032677, 88.931290, 105.057083
88.931290, 105.057083, 88.915161, 105.112717
88.915161, 105.112717, 88.874619, 105.153259
88.874619, 105.153259, 88.818970, 105.169395
88.818970, 105.169395, 88.802849, 105.169395
88.802849, 105.169395, 88.746170, 105.153259
88.746170, 105.153259, 88.705841, 105.112717
88.705841, 105.112717, 88.682472, 105.057083
89.067795, 105.249229, 89.107307, 105.265572
89.107307, 105.265572, 89.163979, 105.322029
89.163979, 105.322029, 89.163979, 104.920570
89.469261, 105.322029, 89.412796, 105.305893
89.412796, 105.305893, 89.396667, 105.265572
89.396667, 105.265572, 89.396667, 105.225029
89.396667, 105.225029, 89.412796, 105.185516
89.412796, 105.185516, 89.453125, 105.169395
89.453125, 105.169395, 89.525101, 105.153259
89.525101, 105.153259, 89.581573, 105.128853
89.581573, 105.128853, 89.621292, 105.096588
89.621292, 105.096588, 89.637413, 105.057083
89.637413, 105.057083, 89.637413, 105.000412
89.637413, 105.000412, 89.621292, 104.960075
89.621292, 104.960075, 89.605980, 104.936707
89.605980, 104.936707, 89.549301, 104.920570
89.549301, 104.920570, 89.469261, 104.920570
89.469261, 104.920570, 89.412796, 104.936707
89.412796, 104.936707, 89.549301, 105.322029
89.549301, 105.322029, 89.469261, 105.322029
45.071152, 106.028160, 45.046951, 106.068497
45.046951, 106.068497, 44.990486, 106.084625
44.990486, 106.084625, 44.950771, 106.084625
44.950771, 106.084625, 44.894306, 106.068497
44.894306, 106.068497, 44.853767, 106.012024
44.853767, 106.012024, 44.838463, 105.915848
44.838463, 105.915848, 44.838463, 105.819672
44.838463, 105.819672, 44.853767, 105.747078
44.853767, 105.747078, 44.894306, 105.707359
44.894306, 105.707359, 44.950771, 105.683159
44.950771, 105.683159, 44.974972, 105.683159
44.974972, 105.683159, 45.030815, 105.707359
45.030815, 105.707359, 45.071152, 105.747078
45.071152, 105.747078, 45.087284, 105.803543
45.087284, 105.803543, 45.087284, 105.819672
45.087284, 105.819672, 45.071152, 105.875519
45.071152, 105.875519, 45.030815, 105.915848
45.030815, 105.915848, 44.974972, 105.931984
44.974972, 105.931984, 44.950771, 105.931984
44.950771, 105.931984, 44.894306, 105.915848
44.894306, 105.915848, 44.853767, 105.875519
44.853767, 105.875519, 44.838463, 105.819672
45.240131, 105.723495, 45.223793, 105.707359
45.223793, 105.707359, 45.240131, 105.683159
45.240131, 105.683159, 45.255436, 105.707359
45.640770, 106.028160, 45.625465, 106.068497
45.625465, 106.068497, 45.568794, 106.084625
45.568794, 106.084625, 45.528458, 106.084625
45.528458, 106.084625, 45.472820, 106.068497
45.472820, 106.068497, 45.432281, 106.012024
45.432281, 106.012024, 45.416149, 105.915848
45.416149, 105.915848, 45.416149, 105.819672
45.416149, 105.819672, 45.432281, 105.747078
45.432281, 105.747078, 45.472820, 105.707359
45.472820, 105.707359, 45.528458, 105.683159
45.528458, 105.683159, 45.544594, 105.683159
45.544594, 105.683159, 45.601265, 105.707359
45.601265, 105.707359, 45.640770, 105.747078
45.640770, 105.747078, 45.656902, 105.803543
45.656902, 105.803543, 45.656902, 105.819672
45.656902, 105.819672, 45.640770, 105.875519
45.640770, 105.875519, 45.601265, 105.915848
45.601265, 105.915848, 45.544594, 105.931984
45.544594, 105.931984, 45.528458, 105.931984
45.528458, 105.931984, 45.472820, 105.915848
45.472820, 105.915848, 45.432281, 105.875519
45.432281, 105.875519, 45.416149, 105.819672
45.905724, 106.084625, 45.850086, 106.068497
45.850086, 106.068497, 45.817818, 106.012024
45.817818, 106.012024, 45.793415, 105.915848
45.793415, 105.915848, 45.793415, 105.860008
45.793415, 105.860008, 45.817818, 105.763206
45.817818, 105.763206, 45.850086, 105.707359
45.850086, 105.707359, 45.905724, 105.683159
45.905724, 105.683159, 45.946262, 105.683159
45.946262, 105.683159, 46.002731, 105.707359
46.002731, 105.707359, 46.042236, 105.763206
46.042236, 105.763206, 46.058575, 105.860008
46.058575, 105.860008, 46.058575, 105.915848
46.058575, 105.915848, 46.042236, 106.012024
46.042236, 106.012024, 46.002731, 106.068497
46.002731, 106.068497, 45.946262, 106.084625
45.946262, 106.084625, 45.905724, 106.084625
46.291882, 106.084625, 46.235420, 106.068497
46.235420, 106.068497, 46.195084, 106.012024
46.195084, 106.012024, 46.178951, 105.915848
46.178951, 105.915848, 46.178951, 105.860008
46.178951, 105.860008, 46.195084, 105.763206
46.195084, 105.763206, 46.235420, 105.707359
46.235420, 105.707359, 46.291882, 105.683159
